Unnamed: 0,cluster_label,silhouette_score,davies_bouldin_score,calinski_harabasz_score,clusters_in_window,win_eps,min_dist_between_points,min_dist_between_centroids,max_dist_in_cluster,min_dist_in_cluster,first_timestamp,last_timestamp,win_number,cluster_size,points,Selected EPS,new_cluster_label,avg_height,turn_rate,bearing,trajectory_curvature,angular_acceleration,angular_velocity,distance_traveled,displacement,jerk,vertical_acceleration,up_down_direction,angle_to_horizon,average_speed,average_velocity_magnitude,average_velocity_direction
1566,-1.0,0.3668365271117605,0.7927435930510378,17.19410511315474,2.0,200.0,inf,inf,2436.8724931124457,0.0,2023-06-29 12:35:17,2023-06-29 12:46:23,8941,12.0,"[[1688042117.0, -6.5087484, 40.5093984, 926.25], [1688042179.0, -6.5068468, 40.5079584, 1064.55], [1688042238.0, -6.505946, 40.5073664, 1186.81], [1688042298.0, -6.5052244, 40.5114176, 1057.6], [1688042360.0, -6.5005212, 40.5164416, 859.3], [1688042418.0, -6.4973456, 40.5183552, 861.52], [1688042484.0, -6.4953976, 40.5178336, 990.93], [1688042545.0, -6.4929472, 40.5156704, 1285.67], [1688042604.0, -6.4905612, 40.512912, 1384.38], [1688042664.0, -6.4888096, 40.51664, 1337.3], [1688042723.0, -6.4876956, 40.5209888, 1262.19], [1688042783.0, -6.4892496, 40.525216, 1103.46]]",200.0,217,1109.996666666667,1239.2418267641735,102.80646292790306,-0.0072800560798091715,643.9943830142042,349.4677888052883,4437.8896308550065,2416.956492618313,58177.69991651828,250.1483185631855,0.3333333333333333,7.495606884259897,6680.032341046704,6680.032341046704,102.80646292790306
1569,-1.0,-0.1910351584968181,1.8420968568299425,1.9556378317016732,3.0,535.8248661436859,338.334299570929,535.8248661436859,4557.002891165562,0.0,2023-06-29 12:35:17,2023-06-29 12:56:25,8942,22.0,"[[1688042117.0, -6.5087484, 40.5093984, 926.25], [1688042179.0, -6.5068468, 40.5079584, 1064.55], [1688042238.0, -6.505946, 40.5073664, 1186.81], [1688042298.0, -6.5052244, 40.5114176, 1057.6], [1688042360.0, -6.5005212, 40.5164416, 859.3], [1688042418.0, -6.4973456, 40.5183552, 861.52], [1688042484.0, -6.4953976, 40.5178336, 990.93], [1688042545.0, -6.4929472, 40.5156704, 1285.67], [1688042604.0, -6.4905612, 40.512912, 1384.38], [1688042664.0, -6.4888096, 40.51664, 1337.3], [1688042723.0, -6.4876956, 40.5209888, 1262.19], [1688042783.0, -6.4892496, 40.525216, 1103.46], [1688042843.0, -6.4918424, 40.5288928, 880.41], [1688042903.0, -6.4852912, 40.529296, 759.28], [1688042965.0, -6.4767208, 40.5281024, 731.56], [1688043023.0, -6.4712148, 40.5259744, 804.68], [1688043084.0, -6.4690952, 40.5236576, 984.26], [1688043143.0, -6.4670804, 40.5236352, 1002.6], [1688043204.0, -6.4683944, 40.5256384, 1007.94], [1688043264.0, -6.4658884, 40.5292384, 833.27], [1688043326.0, -6.4629812, 40.5299008, 854.23], [1688043385.0, -6.4608636, 40.5282208, 971.93]]",535.8248661436859,218,1006.8236363636362,1474.9742062402338,122.49146880138835,-0.004846839130969759,42.367408399465155,8.285622697631482,8594.015011880516,4557.002891165742,37356.926043736945,28.23938204778155,-0.2207792207792208,4.4691139804290305,6784.7329196430965,6784.7329196430965,122.49146880138835
1571,-1.0,-0.1913590160097482,14.42889096736634,0.027503897756028,2.0,200.0,inf,inf,5878.880294097735,0.0,2023-06-29 12:37:18,2023-06-29 13:04:24,8943,23.0,"[[1688042238.0, -6.505946, 40.5073664, 1186.81], [1688042298.0, -6.5052244, 40.5114176, 1057.6], [1688042360.0, -6.5005212, 40.5164416, 859.3], [1688042418.0, -6.4973456, 40.5183552, 861.52], [1688042484.0, -6.4953976, 40.5178336, 990.93], [1688042545.0, -6.4929472, 40.5156704, 1285.67], [1688042604.0, -6.4905612, 40.512912, 1384.38], [1688042664.0, -6.4888096, 40.51664, 1337.3], [1688042723.0, -6.4876956, 40.5209888, 1262.19], [1688042783.0, -6.4892496, 40.525216, 1103.46], [1688042843.0, -6.4918424, 40.5288928, 880.41], [1688042903.0, -6.4852912, 40.529296, 759.28], [1688042965.0, -6.4767208, 40.5281024, 731.56], [1688043023.0, -6.4712148, 40.5259744, 804.68], [1688043084.0, -6.4690952, 40.5236576, 984.26], [1688043143.0, -6.4670804, 40.5236352, 1002.6], [1688043204.0, -6.4683944, 40.5256384, 1007.94], [1688043264.0, -6.4658884, 40.5292384, 833.27], [1688043326.0, -6.4629812, 40.5299008, 854.23], [1688043385.0, -6.4608636, 40.5282208, 971.93], [1688043563.0, -6.45971, 40.5326848, 876.59], [1688043805.0, -6.4522408, 40.5367904, 977.38], [1688043864.0, -6.4480904, 40.536704, 1119.29]]",200.0,219,1005.764347826087,1422.108939928335,111.972694277591,0.018418008556042798,-2.280105226459977,28.268296601288768,9848.662224849302,5878.880294097723,-35616.41900939391,-64.71353022961743,-0.16996047430830039,2.0936651193996356,6730.089617747074,6730.089617747074,111.972694277591
1573,-1.0,0.0913825255562966,1.364603587848452,4.72373279905217,2.0,200.0,inf,inf,8161.277947830299,0.0,2023-06-29 12:47:23,2023-06-29 13:16:23,8944,24.0,"[[1688042843.0, -6.4918424, 40.5288928, 880.41], [1688042903.0, -6.4852912, 40.529296, 759.28], [1688042965.0, -6.4767208, 40.5281024, 731.56], [1688043023.0, -6.4712148, 40.5259744, 804.68], [1688043084.0, -6.4690952, 40.5236576, 984.26], [1688043143.0, -6.4670804, 40.5236352, 1002.6], [1688043204.0, -6.4683944, 40.5256384, 1007.94], [1688043264.0, -6.4658884, 40.5292384, 833.27], [1688043326.0, -6.4629812, 40.5299008, 854.23], [1688043385.0, -6.4608636, 40.5282208, 971.93], [1688043563.0, -6.45971, 40.5326848, 876.59], [1688043805.0, -6.4522408, 40.5367904, 977.38], [1688043864.0, -6.4480904, 40.536704, 1119.29], [1688044029.0, -6.4381532, 40.5443488, 985.86], [1688044043.0, -6.4373716, 40.5449408, 998.94], [1688044103.0, -6.4320884, 40.547776, 918.66], [1688044164.0, -6.4311948, 40.5494432, 867.25], [1688044223.0, -6.4235312, 40.55224, 763.11], [1688044283.0, -6.421882, 40.5538496, 781.22], [1688044343.0, -6.4198368, 40.5560032, 815.45], [1688044403.0, -6.4175328, 40.554096, 907.73], [1688044463.0, -6.41536, 40.5572672, 858.35], [1688044523.0, -6.4108476, 40.5607904, 803.85], [1688044583.0, -6.4077964, 40.5650592, 816.01]]",200.0,220,888.3270833333332,1026.4132927084038,78.64480179482604,0.010913529516485637,-95.45482599551227,-58.84168268017045,10418.769733748406,8161.277947830345,-837703.4097660923,39.41015065875212,-0.07246376811594202,1.7419496890690944,6543.622783185622,6543.622783185622,78.64480179482604
1575,-1.0,-0.1798156866798545,172.4269341236098,0.000163096215349,2.0,200.0,inf,inf,6927.490777515797,0.0,2023-06-29 12:59:23,2023-06-29 13:26:25,8945,24.0,"[[1688043563.0, -6.45971, 40.5326848, 876.59], [1688043805.0, -6.4522408, 40.5367904, 977.38], [1688043864.0, -6.4480904, 40.536704, 1119.29], [1688044029.0, -6.4381532, 40.5443488, 985.86], [1688044043.0, -6.4373716, 40.5449408, 998.94], [1688044103.0, -6.4320884, 40.547776, 918.66], [1688044164.0, -6.4311948, 40.5494432, 867.25], [1688044223.0, -6.4235312, 40.55224, 763.11], [1688044283.0, -6.421882, 40.5538496, 781.22], [1688044343.0, -6.4198368, 40.5560032, 815.45], [1688044403.0, -6.4175328, 40.554096, 907.73], [1688044463.0, -6.41536, 40.5572672, 858.35], [1688044523.0, -6.4108476, 40.5607904, 803.85], [1688044583.0, -6.4077964, 40.5650592, 816.01], [1688044643.0, -6.4121232, 40.5660768, 776.51], [1688044703.0, -6.4120616, 40.5649376, 836.1], [1688044764.0, -6.4105016, 40.5628928, 949.17], [1688044823.0, -6.4079448, 40.5619264, 1012.22], [1688044883.0, -6.4039324, 40.563664, 1045.19], [1688044943.0, -6.4010888, 40.5618016, 1138.09], [1688045006.0, -6.3947536, 40.5627904, 1159.44], [1688045063.0, -6.3922216, 40.5615616, 1316.09], [1688045123.0, -6.3888312, 40.5603872, 1448.79], [1688045185.0, -6.387188, 40.5610176, 1595.02]]",200.0,221,990.2629166666667,876.0729298238118,86.47985135300067,-0.013794765445265972,-130.9751766343186,5.726689085199067,9444.843064560895,6927.490777515829,-847152.8432000849,560.6705553216858,0.32608695652173914,7.598545127058065,6084.069841964962,6084.069841964962,86.47985135300067
1576,0.0,0.3989599983736896,0.5617657366695445,27.56153930718242,2.0,200.0,inf,inf,568.2732993471702,0.0,2023-06-29 14:03:25,2023-06-29 14:12:24,8950,10.0,"[[1688047405.0, -6.337162, 40.6578592, 951.75], [1688047464.0, -6.3355792, 40.66056, 858.15], [1688047522.0, -6.3367452, 40.6622496, 828.64], [1688047583.0, -6.3382196, 40.6613312, 788.65], [1688047644.0, -6.3369544, 40.6616416, 843.11], [1688047703.0, -6.3365856, 40.6607584, 875.72], [1688047763.0, -6.3369168, 40.6594592, 883.02], [1688047822.0, -6.3375732, 40.6604448, 922.64], [1688047883.0, -6.3373504, 40.6619456, 880.61], [1688047944.0, -6.3379212, 40.6629024, 885.71]]",200.0,222,871.8,3106.436875577727,187.51844272330342,0.09928917535328771,52.13446796994582,633.4733073557893,1520.7300531967594,568.2732993468518,47510.70514710918,-124.16961643595477,0.28888888888888886,1.3803279147388243,2830.3827494472735,2830.3827494472735,187.51844272330342
1577,-1.0,0.3989599983736896,0.5617657366695445,27.56153930718242,2.0,200.0,inf,inf,7714.691731321434,0.0,2023-06-29 13:47:34,2023-06-29 14:16:23,8950,20.0,"[[1688046454.0, -6.3711516, 40.6013056, 1676.39], [1688046503.0, -6.3703308, 40.6037376, 1814.03], [1688046562.0, -6.3687932, 40.6091008, 1711.29], [1688046623.0, -6.3678456, 40.6148288, 1479.84], [1688046683.0, -6.3682764, 40.6188352, 1393.24], [1688046743.0, -6.3686212, 40.6187552, 1559.11], [1688046803.0, -6.366258, 40.6172384, 1790.19], [1688046880.0, -6.364014, 40.6167136, 2016.61], [1688046922.0, -6.3628624, 40.6214912, 2014.55], [1688046985.0, -6.36404, 40.6323136, 2011.17], [1688047045.0, -6.3629632, 40.634944, 1465.87], [1688047104.0, -6.3650052, 40.6429344, 1972.01], [1688047165.0, -6.3568956, 40.6440544, 1258.54], [1688047224.0, -6.3535228, 40.6472352, 1225.34], [1688047283.0, -6.3462824, 40.6504928, 1090.39], [1688047343.0, -6.3415648, 40.6542272, 1018.62], [1688048002.0, -6.3344016, 40.6623712, 939.02], [1688048062.0, -6.3306552, 40.6612352, 1002.79], [1688048123.0, -6.327792, 40.6613984, 1127.45], [1688048183.0, -6.3248056, 40.660992, 1260.66]]",200.0,223,1491.3555000000001,2063.460713913724,113.91559105386429,-0.011193807333337795,-290.0107484510157,175.73489310790922,11048.796077379888,7714.6917313210615,-218962.95528769598,-303.29397500030154,-0.4631578947368421,4.353704462941335,8991.282615836619,8991.282615836619,113.91559105386429
1578,0.0,0.4105989344145408,0.5577138124834132,29.42734948374305,2.0,200.0,inf,inf,568.2732993471702,0.0,2023-06-29 14:03:25,2023-06-29 14:12:24,8951,10.0,"[[1688047405.0, -6.337162, 40.6578592, 951.75], [1688047464.0, -6.3355792, 40.66056, 858.15], [1688047522.0, -6.3367452, 40.6622496, 828.64], [1688047583.0, -6.3382196, 40.6613312, 788.65], [1688047644.0, -6.3369544, 40.6616416, 843.11], [1688047703.0, -6.3365856, 40.6607584, 875.72], [1688047763.0, -6.3369168, 40.6594592, 883.02], [1688047822.0, -6.3375732, 40.6604448, 922.64], [1688047883.0, -6.3373504, 40.6619456, 880.61], [1688047944.0, -6.3379212, 40.6629024, 885.71]]",200.0,224,871.8,3106.436875577727,187.51844272330342,0.09928917535328771,52.13446796994582,633.4733073557893,1520.7300531967594,568.2732993468518,47510.70514710918,-124.16961643595477,0.28888888888888886,1.3803279147388243,2830.3827494472735,2830.3827494472735,187.51844272330342
1579,-1.0,0.4105989344145408,0.5577138124834132,29.42734948374305,2.0,200.0,inf,inf,6501.234489336637,0.0,2023-06-29 13:57:25,2023-06-29 14:26:25,8951,20.0,"[[1688047045.0, -6.3629632, 40.634944, 1465.87], [1688047104.0, -6.3650052, 40.6429344, 1972.01], [1688047165.0, -6.3568956, 40.6440544, 1258.54], [1688047224.0, -6.3535228, 40.6472352, 1225.34], [1688047283.0, -6.3462824, 40.6504928, 1090.39], [1688047343.0, -6.3415648, 40.6542272, 1018.62], [1688048002.0, -6.3344016, 40.6623712, 939.02], [1688048062.0, -6.3306552, 40.6612352, 1002.79], [1688048123.0, -6.327792, 40.6613984, 1127.45], [1688048183.0, -6.3248056, 40.660992, 1260.66], [1688048242.0, -6.3211664, 40.6604128, 1441.57], [1688048303.0, -6.317876, 40.658512, 1664.18], [1688048364.0, -6.3156272, 40.6567392, 1922.79], [1688048422.0, -6.3141192, 40.6577888, 2056.13], [1688048483.0, -6.3145868, 40.6657024, 1924.39], [1688048543.0, -6.3142824, 40.669024, 1803.99], [1688048604.0, -6.3153144, 40.6741792, 1639.62], [1688048664.0, -6.3185688, 40.6765696, 1691.22], [1688048727.0, -6.3202916, 40.6786048, 1757.73], [1688048785.0, -6.3227276, 40.6847584, 1721.9]]",200.0,225,1499.2105,1493.0555178170932,158.53466033218345,0.0868462727473379,335.44758158783725,-58.03537250913751,10420.675841277214,6501.234489336708,142075.918615881,301.74638115419134,0.3263157894736842,6.441857890527935,8274.508831685462,8274.508831685462,158.53466033218345
1581,-1.0,0.3763898503031069,0.5137750253365791,17.816347783219534,2.0,200.0,inf,inf,7289.835560239326,0.0,2023-06-29 14:13:22,2023-06-29 14:36:25,8952,18.0,"[[1688048002.0, -6.3344016, 40.6623712, 939.02], [1688048062.0, -6.3306552, 40.6612352, 1002.79], [1688048123.0, -6.327792, 40.6613984, 1127.45], [1688048183.0, -6.3248056, 40.660992, 1260.66], [1688048242.0, -6.3211664, 40.6604128, 1441.57], [1688048303.0, -6.317876, 40.658512, 1664.18], [1688048364.0, -6.3156272, 40.6567392, 1922.79], [1688048422.0, -6.3141192, 40.6577888, 2056.13], [1688048483.0, -6.3145868, 40.6657024, 1924.39], [1688048543.0, -6.3142824, 40.669024, 1803.99], [1688048604.0, -6.3153144, 40.6741792, 1639.62], [1688048664.0, -6.3185688, 40.6765696, 1691.22], [1688048727.0, -6.3202916, 40.6786048, 1757.73], [1688048785.0, -6.3227276, 40.6847584, 1721.9], [1688048846.0, -6.323016, 40.6909536, 1574.68], [1688048903.0, -6.3243988, 40.6945312, 1277.7], [1688048963.0, -6.3256768, 40.7000576, 1308.77], [1688049385.0, -6.3047864, 40.7211648, 929.71]]",200.0,226,1502.461111111111,1660.1320536042842,205.66960488267003,0.08110419500643853,-383.77745027745266,-58.336189777027016,10336.063573599306,6998.150241981545,-59017.43883061602,294.9230146846996,0.08496732026143793,6.558398284341352,7643.866245504943,7643.866245504943,205.66960488267003
1583,-1.0,0.5144493515528465,0.5691516182571523,31.587082108997304,2.0,200.0,inf,inf,3692.932322488886,0.0,2023-06-29 15:30:26,2023-06-29 15:39:23,8959,10.0,"[[1688052626.0, -6.277352, 40.8043776, 1552.49], [1688052682.0, -6.2762552, 40.80792, 1553.27], [1688052742.0, -6.2773552, 40.8138208, 1436.79], [1688052803.0, -6.277074, 40.8191712, 1301.74], [1688052863.0, -6.2726444, 40.8230528, 1206.22], [1688052923.0, -6.26696, 40.826112, 1165.8], [1688052982.0, -6.2597012, 40.8272576, 1130.56], [1688053041.0, -6.2568816, 40.8250208, 1242.8], [1688053103.0, -6.2538492, 40.8237664, 1406.06], [1688053163.0, -6.244782, 40.8265088, 1289.34]]",200.0,227,1328.5069999999998,1903.9830799994443,96.02978512522924,0.04219399905004002,-1047.2448986767508,168.54401715837895,5004.282599633886,3692.9323224889836,147675.24944374379,-490.4476262133273,-0.4222222222222222,-0.3777566301791683,9313.211325612694,9313.211325612694,96.02978512522924
1586,-1.0,0.0880705019607354,1.2122824085576125,17.39156941654184,3.0,970.5015074662484,770.4108027457069,970.5015074662484,4892.023929614982,0.0,2023-06-29 15:30:26,2023-06-29 15:49:26,8960,12.0,"[[1688052626.0, -6.277352, 40.8043776, 1552.49], [1688052682.0, -6.2762552, 40.80792, 1553.27], [1688052742.0, -6.2773552, 40.8138208, 1436.79], [1688052803.0, -6.277074, 40.8191712, 1301.74], [1688052863.0, -6.2726444, 40.8230528, 1206.22], [1688052923.0, -6.26696, 40.826112, 1165.8], [1688052982.0, -6.2597012, 40.8272576, 1130.56], [1688053041.0, -6.2568816, 40.8250208, 1242.8], [1688053103.0, -6.2538492, 40.8237664, 1406.06], [1688053163.0, -6.244782, 40.8265088, 1289.34], [1688053702.0, -6.231764, 40.8309568, 859.77], [1688053766.0, -6.2301264, 40.828384, 880.65]]",970.5015074662484,228,1252.1241666666665,1543.817320137153,98.56773125507969,0.040393236021248925,-559.9030578943018,147.07617979392793,6598.762138803083,4834.374018875322,-109095.06828411183,-444.0685924710491,-0.5757575757575757,-1.658923079011219,8287.172182536036,8287.172182536036,98.56773125507969
1628,-1.0,-0.2251221491968105,77.82761812001799,0.0005529747930547,2.0,200.0,inf,inf,10333.602381221115,0.0,2023-06-30 14:17:21,2023-06-30 14:44:22,9097,25.0,"[[1688134641.0, -7.0504328, 41.153968, 992.34], [1688134700.0, -7.0520504, 41.1515136, 1238.88], [1688134761.0, -7.0567752, 41.1553472, 1147.26], [1688134821.0, -7.0636832, 41.15848, 1083.07], [1688134881.0, -7.0700016, 41.1617824, 929.99], [1688134941.0, -7.0732256, 41.1625472, 1021.74], [1688135001.0, -7.0743576, 41.1604512, 1211.28], [1688135062.0, -7.0775576, 41.160256, 1366.58], [1688135121.0, -7.0817264, 41.1632576, 1416.23], [1688135181.0, -7.0890264, 41.1674912, 1367.92], [1688135241.0, -7.0966176, 41.1728096, 1206.44], [1688135301.0, -7.1013448, 41.1774048, 1116.46], [1688135361.0, -7.1055256, 41.182528, 999.94], [1688135421.0, -7.1074664, 41.1868768, 920.77], [1688135483.0, -7.1113136, 41.1905888, 802.24], [1688135542.0, -7.1143544, 41.192784, 920.94], [1688135602.0, -7.1178168, 41.1987296, 601.26], [1688135662.0, -7.12132, 41.2037888, 449.09], [1688135728.0, -7.1274568, 41.2072256, 314.26], [1688135783.0, -7.1302768, 41.2103648, 222.94], [1688135842.0, -7.1312544, 41.2109376, 242.61], [1688135911.0, -7.133096, 41.2139808, 246.87], [1688135962.0, -7.1330816, 41.216016, 365.96], [1688136025.0, -7.1335472, 41.2154528, 512.96], [1688136262.0, -7.138908, 41.217536, 1004.78]]",200.0,229,868.1124000000001,835.2423139212589,287.5418730088614,0.04328487240821234,-91.14625854899118,120.93326427827814,12270.014038528063,10236.218373958722,-13351.838946937145,-227.29714248664854,-0.5133333333333333,4.357724890302225,8127.192589976735,8127.192589976735,287.5418730088614
1632,-1.0,-0.3425417604245219,2.1071565337357177,0.9249986028183008,4.0,516.7174216616768,350.9831152000654,516.7174216616768,7767.268721319768,0.0,2023-06-30 14:27:21,2023-06-30 14:56:40,9098,19.0,"[[1688135241.0, -7.0966176, 41.1728096, 1206.44], [1688135301.0, -7.1013448, 41.1774048, 1116.46], [1688135361.0, -7.1055256, 41.182528, 999.94], [1688135421.0, -7.1074664, 41.1868768, 920.77], [1688135483.0, -7.1113136, 41.1905888, 802.24], [1688135542.0, -7.1143544, 41.192784, 920.94], [1688135602.0, -7.1178168, 41.1987296, 601.26], [1688135662.0, -7.12132, 41.2037888, 449.09], [1688135728.0, -7.1274568, 41.2072256, 314.26], [1688135783.0, -7.1302768, 41.2103648, 222.94], [1688135842.0, -7.1312544, 41.2109376, 242.61], [1688135911.0, -7.133096, 41.2139808, 246.87], [1688135962.0, -7.1330816, 41.216016, 365.96], [1688136025.0, -7.1335472, 41.2154528, 512.96], [1688136262.0, -7.138908, 41.217536, 1004.78], [1688136454.0, -7.1415136, 41.2317312, 544.8], [1688136862.0, -7.1456696, 41.2319424, 990.98], [1688136921.0, -7.144508, 41.2325184, 762.23], [1688137000.0, -7.1480296, 41.2302784, 1375.43]]",516.7174216616768,230,715.84,1012.3419288602319,277.48615175177474,0.059296693998212364,-65.88829314506248,179.76984908860373,10090.757940242973,7704.8441035382675,56182.303773341875,-361.49885557448323,-0.14619883040935672,3.0174779716768887,7158.2292071395605,7158.2292071395605,277.48615175177474
1636,-1.0,-0.2507233122613009,15.699610856131166,1.5203150631323008,4.0,516.7174216616768,350.9831152000654,516.7174216616768,429081.00935284974,0.0,2023-06-30 14:37:22,2023-06-30 15:06:20,9099,20.0,"[[1688135842.0, -7.1312544, 41.2109376, 242.61], [1688135911.0, -7.133096, 41.2139808, 246.87], [1688135962.0, -7.1330816, 41.216016, 365.96], [1688136025.0, -7.1335472, 41.2154528, 512.96], [1688136262.0, -7.138908, 41.217536, 1004.78], [1688136454.0, -7.1415136, 41.2317312, 544.8], [1688136862.0, -7.1456696, 41.2319424, 990.98], [1688136921.0, -7.144508, 41.2325184, 762.23], [1688137000.0, -7.1480296, 41.2302784, 1375.43], [1688137040.0, -7.1519368, 41.2316704, 1373.45], [1688137100.0, -7.1607544, 41.2328672, 1351.37], [1688137160.0, -7.1695016, 41.235728, 1029.83], [1688137219.0, -7.1775744, 41.2370912, 958.93], [1688137280.0, -7.1815784, 41.2361952, 1293.6], [1688137339.0, -7.1832112, 41.2352192, 1261.84], [1688137400.0, -7.190696, 41.2383648, 1269.64], [1688137460.0, -7.1974672, 41.2428096, 1031.04], [1688137521.0, -7.2023032, 41.245728, 964.15], [1688137538.0, -6.5084904, 37.4246144, 73.28], [1688137580.0, -7.2023328, 41.2459648, 1109.21]]",516.7174216616768,231,888.1479999999999,1731.9873236265132,254.5892549638096,0.048176020330986336,303.90891107987255,676.8113571527194,868193.4917377844,7159.1873271902,-845568983.3966627,-1332.9717411682998,0.2947368421052632,5.069610303097421,1872962.4588336996,1872962.4588336996,254.5892549638096
1640,-1.0,-0.1773301284992658,7.426415475940463,6.388178416959626,4.0,516.7174216616768,350.9831152000654,516.7174216616768,431786.4086318154,0.0,2023-06-30 14:47:34,2023-06-30 15:16:19,9100,22.0,"[[1688136454.0, -7.1415136, 41.2317312, 544.8], [1688136862.0, -7.1456696, 41.2319424, 990.98], [1688136921.0, -7.144508, 41.2325184, 762.23], [1688137000.0, -7.1480296, 41.2302784, 1375.43], [1688137040.0, -7.1519368, 41.2316704, 1373.45], [1688137100.0, -7.1607544, 41.2328672, 1351.37], [1688137160.0, -7.1695016, 41.235728, 1029.83], [1688137219.0, -7.1775744, 41.2370912, 958.93], [1688137280.0, -7.1815784, 41.2361952, 1293.6], [1688137339.0, -7.1832112, 41.2352192, 1261.84], [1688137400.0, -7.190696, 41.2383648, 1269.64], [1688137460.0, -7.1974672, 41.2428096, 1031.04], [1688137538.0, -6.5084904, 37.4246144, 73.28], [1688137700.0, -7.203884, 41.2440864, 1449.63], [1688137759.0, -7.2061312, 41.2446368, 1529.2], [1688137820.0, -7.2133232, 41.2493408, 1339.2], [1688137880.0, -7.2186672, 41.2532416, 1261.24], [1688137939.0, -7.2224496, 41.2554592, 1332.75], [1688138000.0, -7.2253232, 41.2561824, 1430.33], [1688138060.0, -7.2349392, 41.2596288, 1268.97], [1688138121.0, -7.2422416, 41.2634208, 1053.67], [1688138179.0, -7.2505576, 41.2651648, 921.96]]",516.7174216616768,232,1131.9713636363633,687.8827200390009,272.7005261996986,0.027235957634237713,-88.63766828551239,147.03551243401384,868699.2981690236,9852.486840349875,-14616568.44611065,-639.3736621877387,0.09956709956709957,0.5253827714802866,396236.8038007355,396236.8038007355,272.7005261996986
